Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
208.82411000000005,761.9632287004918,17.01170130713946,0.11961336065886724
209.82411000000005,761.8596797882317,17.00126511986686,0.11967051990653049
210.82411000000005,761.756189999132,16.9908402160163,0.11972767915419376
211.82411000000005,761.6527592717121,16.980426578064343,0.11978483840185702
212.82411000000005,761.5493875445862,16.970024188523134,0.11984199764952029
213.82411000000005,761.446074756459,16.95963302994015,0.11989915689718354
214.82411000000005,761.3428208461307,16.94925308489827,0.11995631614484681
215.82411000000005,761.239625752492,16.93888433601557,0.12001347539251007
216.82411000000005,761.1364894145298,16.928526765945364,0.12007063464017334
217.82411000000005,761.0334117713164,16.918180357375878,0.12012779388783659
218.82411000000005,760.9303927620215,16.907845093030417,0.12018495313549986
219.82411000000005,760.8274323259072,16.897520955667233,0.12024211238316312
220.82411000000005,760.7245304023274,16.887207928079345,0.12029927163082639
221.82411000000005,760.6216869307232,16.87690599309441,0.12035643087848964
222.82411000000005,760.5189018506335,16.866615133574868,0.12041359012615291
223.82411000000005,760.4161751016824,16.856335332417554,0.12047074937381617
224.82411000000005,760.3135066235891,16.846066572553866,0.12052790862147944
225.27428000000003,760.2673073590355,16.84144748438903,0.12055364
226.27428000000003,760.1901861371958,16.83373910988528,0.12059660846804471
227.27428000000003,760.1130977694979,16.82603695366629,0.12063957693608943
228.27428000000003,760.0360422304487,16.818341008525977,0.12068254540413413
229.27428000000003,759.959019494591,16.81065126726929,0.12072551387217885
230.27428000000003,759.882029536489,16.8029677227119,0.12076848234022355
231.27428000000003,759.8050723307427,16.7952903676805,0.12081145080826827
232.27428000000003,759.7281478519766,16.787619195012507,0.12085441927631298
233.27428000000003,759.6512560748455,16.7799541975562,0.1208973877443577
234.27428000000003,759.5743969740311,16.772295368170614,0.1209403562124024
235.27428000000003,759.4975705242463,16.764642699725616,0.12098332468044712
236.27428000000003,759.4207767002316,16.756996185101812,0.12102629314849182
237.27428000000003,759.3440154767524,16.749355817190466,0.12106926161653653
238.27428000000003,759.2672868286076,16.74172158889365,0.12111223008458125
239.27428000000003,759.1905907306226,16.73409349312412,0.12115519855262595
240.27428000000003,759.1139271576523,16.726471522805312,0.12119816702067067
241.27428000000003,759.0372960845777,16.71885567087127,0.12124113548871537
242.27428000000003,758.9606974863103,16.711245930266735,0.12128410395676009
243.27428000000003,758.8841313377866,16.70364229394697,0.1213270724248048
244.27428000000003,758.8075976139758,16.696044754877946,0.12137004089284952
245.27428000000003,758.7310962898739,16.6884533060362,0.12141300936089422
246.27428000000003,758.654627340502,16.680867940408742,0.12145597782893892
247.27428000000003,758.5781907409138,16.6732886509932,0.12149894629698364
248.27428000000003,758.5017864661888,16.665715430797707,0.12154191476502835
249.27428000000003,758.4254144914307,16.658148272840787,0.12158488323307307
250.27428000000006,758.3490747917779,16.65058717015161,0.12162785170111777
251.27428000000006,758.2727673423916,16.643032115769667,0.12167082016916249
252.27428000000006,758.1964921184652,16.635483102745017,0.1217137886372072
253.27428000000006,758.1202490952174,16.627940124138057,0.12175675710525191
254.27428000000006,758.0440382478956,16.62040317301962,0.12179972557329662
255.2742800000001,757.9678595517739,16.612872242470903,0.12184269404134133
256.2742800000001,757.8917129821541,16.605347325583452,0.12188566250938604
257.2742800000001,757.8155985143658,16.597828415459166,0.12192863097743074
258.2742800000001,757.739516123769,16.59031550521033,0.12197159944547546
259.2742800000001,757.6634657857479,16.58280858795947,0.12201456791352017
260.2742800000001,757.5874474757134,16.575307656839367,0.12205753638156489
261.2742800000001,757.511461169106,16.567812704993123,0.12210050484960959
262.2742800000001,757.4355068413952,16.56032372557412,0.12214347331765431
263.2742800000001,757.3595844680781,16.552840711745972,0.12218644178569901
264.2742800000001,757.2836940246724,16.545363656682365,0.12222941025374373
265.2742800000001,757.2078354867322,16.537892553567378,0.12227237872178844
266.2742800000001,757.1320088298353,16.53042739559516,0.12231534718983315
267.2742800000001,757.0562140295835,16.522968175969968,0.12235831565787786
268.2742800000001,756.9804510616099,16.515514887906274,0.12240128412592256
269.2742800000001,756.9047199015732,16.508067524628647,0.12244425259396728
270.2742800000001,756.8290205251609,16.500626079371774,0.12248722106201199
271.2742800000001,756.753352908084,16.493190545380344,0.1225301895300567
272.2742800000001,756.6777170260847,16.48576091590921,0.12257315799810141
273.2742800000001,756.6021128549298,16.478337184223214,0.12261612646614613
274.2742800000001,756.5265403704135,16.470919343597227,0.12265909493419083
275.2742800000001,756.4509995483575,16.463507387316135,0.12270206340223555
276.2742800000001,756.3754903646108,16.456101308674825,0.12274503187028026
277.2742800000001,756.300012795047,16.44870110097811,0.12278800033832497
278.2742800000001,756.2245668155695,16.44130675754082,0.12283096880636968
279.2742800000001,756.1491524021064,16.43391827168765,0.12287393727441438
280.2742800000001,756.0737695306109,16.426535636753197,0.1229169057424591
281.2742800000001,755.998418177071,16.419158846082137,0.1229598742105038
282.2742800000001,755.9230983174929,16.41178789302882,0.12300284267854852
283.2742800000001,755.847809927908,16.40442277095744,0.12304581114659323
284.2742800000001,755.772552984383,16.397063473242213,0.12308877961463795
285.2742800000001,755.6973274630059,16.389709993267076,0.12313174808268265
286.2742800000001,755.6221333398946,16.382362324425834,0.12317471655072737
287.2742800000001,755.5469705911838,16.37502046012188,0.12321768501877207
288.2742800000001,755.4718391930501,16.367684393768712,0.12326065348681678
289.2742800000001,755.3967391216829,16.360354118789285,0.1233036219548615
290.2742800000001,755.321670353304,16.35302962861642,0.1233465904229062
291.2742800000001,755.2466328641615,16.345710916692646,0.12338955889095092
292.2742800000001,755.1716266305295,16.33839797647021,0.12343252735899563
293.2742800000001,755.0966516287066,16.331090801410966,0.12347549582704034
294.2742800000001,755.0217078350224,16.32378938498657,0.12351846429508505
295.2742800000001,754.9467952258235,16.316493720678114,0.12356143276312977
296.2742800000001,754.8719137774913,16.30920380197651,0.12360440123117447
297.2742800000001,754.7970634664299,16.30191962238219,0.12364736969921919
298.2742800000001,754.7222442690718,16.294641175405264,0.1236903381672639
299.2742800000001,754.6474561618711,16.28736845456529,0.1237333066353086
300.2742800000001,754.572699121311,16.280101453391467,0.12377627510335332
301.2742800000001,754.497973123899,16.272840165422508,0.12381924357139802
302.2742800000001,754.4232781461731,16.26558458420672,0.12386221203944274
303.2742800000001,754.3486141646882,16.25833470330177,0.12390518050748744
304.27428000000015,754.2739811560365,16.251090516275017,0.12394814897553216
305.27428000000015,754.1993790968263,16.24385201670312,0.12399111744357687
306.27428000000015,754.1248079636973,16.236619198172278,0.12403408591162159
307.27428000000015,754.0502677333116,16.229392054278097,0.12407705437966629
308.27428000000015,753.9757583823598,16.222170578625633,0.12412002284771101
309.27428000000015,753.9012798875552,16.214954764829297,0.12416299131575571
310.27428000000015,753.8268322256384,16.20774460651292,0.12420595978380042
311.27428000000015,753.7524153733759,16.20054009730971,0.12424892825184514
312.27428000000015,753.6780293075575,16.193341230862174,0.12429189671988984
313.27428000000015,753.6036740050013,16.18614800082223,0.12433486518793456
314.27428000000015,753.5293494425517,16.17896040085112,0.12437783365597926
315.27428000000015,753.4550555970746,16.171778424619305,0.12442080212402398
316.27428000000015,753.3807924454661,16.164602065806637,0.12446377059206869
317.27428000000015,753.3065599646424,16.157431318102116,0.1245067390601134
318.27428000000015,753.232358131547,16.150266175204056,0.12454970752815811
319.27428000000015,753.1581869231535,16.143106630820093,0.12459267599620283
320.27428000000015,753.0840463164486,16.13595267866683,0.12463564446424753
321.27428000000015,753.0099362884588,16.128804312470372,0.12467861293229224
322.27428000000015,752.935856816227,16.12166152596583,0.12472158140033696
323.27428000000015,752.8618078768235,16.114524312897537,0.12476454986838166
324.27428000000015,752.7877894473439,16.107392667018964,0.12480751833642638
325.27428000000015,752.713801504908,16.10026658209272,0.12485048680447108
326.27428000000015,752.6398440266595,16.093146051890486,0.1248934552725158
327.27428000000015,752.5659169897712,16.086031070193147,0.1249364237405605
328.27428000000015,752.4920203714347,16.078921630790557,0.12497939220860523
329.27428000000015,752.4181541488729,16.07181772748176,0.12502236067664993
330.27428000000015,752.3443182993309,16.064719354074782,0.12506532914469465
331.27428000000015,752.2705128000795,16.057626504386725,0.12510829761273934
332.27428000000015,752.1967376284116,16.050539172243642,0.12515126608078406
333.27428000000015,752.122992761646,16.043457351480622,0.12519423454882878
334.27428000000015,752.0492781771283,16.036381035941794,0.1252372030168735
335.27428000000015,751.9755938522278,16.02931021948022,0.12528017148491818
336.27428000000015,751.901939764336,16.022244895957865,0.1253231399529629
337.27428000000015,751.8283158908727,16.01518505924573,0.12536610842100762
338.27428000000015,751.7547222092812,16.0081307032237,0.12540907688905234
339.27428000000015,751.6811586970277,16.001081821780538,0.12545204535709703
340.27428000000015,751.6076253316048,15.994038408813942,0.12549501382514175
341.27428000000015,751.5341220905311,15.987000458230511,0.12553798229318647
342.20328,751.4658645519569,15.980467091222712,0.1255779
343.20328,751.4013959103487,15.974298422895364,0.12561561587056863
344.20328,751.3369504297408,15.968133949959874,0.12565333174113724
345.20328,751.2725280949899,15.961973668317771,0.12569104761170588
346.20328,751.2081288909674,15.955817573875855,0.12572876348227452
347.20328,751.1437528025601,15.949665662546126,0.12576647935284316
348.20328,751.0793998146681,15.943517930245784,0.12580419522341177
349.20328,751.0150699122033,15.937374372897175,0.1258419110939804
350.20328,750.9507630800969,15.931234986427937,0.12587962696454905
351.20328,750.8864793032928,15.925099766770861,0.12591734283511768
352.20328,750.8222185667447,15.91896870986382,0.1259550587056863
353.20328,750.757980855427,15.912841811649981,0.12599277457625493
354.20328,750.6937661543247,15.906719068077592,0.12603049044682357
355.20328,750.6295744484395,15.90060047510011,0.12606820631739218
356.20328,750.5654057227838,15.894486028676056,0.12610592218796082
357.20328,750.5012599623907,15.888375724769222,0.12614363805852946
358.20328,750.4371371522999,15.88226955934837,0.1261813539290981
359.20328,750.3730372775698,15.876167528387471,0.1262190697996667
360.20328,750.3089603232714,15.870069627865576,0.12625678567023535
361.20328,750.2449062744918,15.863975853766863,0.126294501540804
362.20328,750.1808751163288,15.857886202080579,0.1263322174113726
363.20328,750.1168668338993,15.851800668801104,0.12636993328194124
364.20328,750.0528814123303,15.845719249927853,0.12640764915250988
365.20328,749.9889188367599,15.839641941465226,0.12644536502307852
366.20328,749.9249790923492,15.833568739422892,0.12648308089364713
367.20328,749.8610621642688,15.82749963981546,0.12652079676421576
368.20328,749.797168037699,15.821434638662508,0.1265585126347844
369.20328,749.733296697841,15.815373731988796,0.12659622850535304
